"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0,0.729912219228731,0.955,0.679,0,"9","Fcer1g"
0,1.08754518100179,0.955,0.705,0,"9","Mpeg1"
0,0.876374648441854,0.959,0.712,0,"9","Ucp2"
0,0.85511425991236,0.978,0.75,0,"9","Grn"
0,1.2108898924015,0.997,0.802,0,"9","Ctsz"
0,1.61062199078578,0.997,0.822,0,"9","Tyrobp"
0,1.82844870482433,0.998,0.888,0,"9","Ctss"
1.41677298974774e-305,0.670247388424663,0.766,0.418,2.69966093196433e-301,"9","Timp2"
3.65961741367995e-302,0.72258131443643,0.601,0.285,6.97340098176714e-298,"9","Hvcn1"
6.91122330072042e-301,0.632777829302162,0.753,0.399,1.31693359995228e-296,"9","Bax"
2.74163189020827e-298,0.582366410570429,0.628,0.31,5.22417956679187e-294,"9","Os9"
7.14338964314875e-298,0.66162209634459,0.872,0.528,1.36117289650199e-293,"9","Vamp8"
1.80856753363767e-296,0.820689656499042,0.551,0.243,3.44622543534659e-292,"9","Pgd"
2.0692385632795e-296,0.666901243246199,0.736,0.383,3.94293408232909e-292,"9","Grina"
8.26263132444285e-296,0.554238330286572,0.575,0.269,1.57444439887259e-291,"9","Stx4a"
1.17061815576443e-292,0.738579611017444,0.776,0.443,2.23061289580912e-288,"9","Capzb"
3.42993746372217e-289,0.615400163354331,0.746,0.391,6.53574583712259e-285,"9","Dusp3"
1.38132477304422e-286,0.671826990307007,0.768,0.42,2.63211435503576e-282,"9","Srgn"
3.84901554684688e-286,0.685055652342664,0.813,0.469,7.33429912451673e-282,"9","Il10rb"
1.37959427854705e-285,0.523000237074451,0.524,0.223,2.62881689777141e-281,"9","Hnrnpll"
3.85205232770711e-285,0.789620455159109,0.572,0.273,7.34008571044591e-281,"9","Fuca2"
3.25355620371203e-277,0.611476931872308,0.827,0.481,6.19965134617328e-273,"9","Ubl3"
2.19421616972234e-270,0.597359924429308,0.501,0.228,4.18107891140591e-266,"9","Rtf2"
2.09646596861339e-268,0.72384421607377,0.897,0.642,3.99481590319282e-264,"9","Cebpb"
3.04618126017652e-262,0.694503222323149,0.893,0.605,5.80449839126636e-258,"9","B2m"
5.96360781700071e-259,0.684090918206147,0.891,0.621,1.13636546952949e-254,"9","Cd53"
1.54611983852855e-258,0.567230362054909,0.594,0.286,2.94613135231615e-254,"9","Cab39"
6.12023151643054e-256,0.528588400174627,0.819,0.469,1.16621011545584e-251,"9","BC005537"
3.65655598609752e-255,0.614437398237635,0.65,0.328,6.96756743150883e-251,"9","Vps26a"
2.95508298176966e-254,0.684939671251543,0.913,0.684,5.63091062176209e-250,"9","Ctsh"
3.34774232871019e-250,0.65717255745203,0.727,0.389,6.37912300735726e-246,"9","Ssr4"
5.13243628806574e-244,0.598098897750736,0.557,0.261,9.77985734690927e-240,"9","Hsd17b11"
2.16520130545071e-239,0.551297079481922,0.798,0.484,4.12579108753633e-235,"9","Actg1"
3.59548498246347e-237,0.70738486166037,0.901,0.663,6.85119663408415e-233,"9","Cd9"
2.96589028152108e-236,0.623443567773569,0.818,0.512,5.65150393143842e-232,"9","Lcp1"
4.31949507636302e-233,0.595622998456054,0.559,0.269,8.23079786800974e-229,"9","Sypl"
5.91555546631821e-233,0.667153751963913,0.649,0.355,1.12720909410694e-228,"9","Lat2"
1.22359880165639e-224,0.537816713059153,0.859,0.567,2.33156751655624e-220,"9","Bri3"
5.12014676785991e-224,0.577457838558655,0.757,0.45,9.75643966615705e-220,"9","Myo1f"
8.57577104438762e-221,0.787245337766215,0.654,0.367,1.63411317250806e-216,"9","Hmox1"
6.76558515893901e-208,0.666810574488475,0.603,0.319,1.28918225203583e-203,"9","Arpc2"
2.25204340863607e-201,0.555321984996628,0.711,0.409,4.29126871515603e-197,"9","Arl8b"
1.6951369135146e-196,0.567474002499169,0.544,0.278,3.23008338870206e-192,"9","Cd48"
9.30612545916891e-180,0.512185851761343,0.538,0.28,1.77328220624464e-175,"9","Actr3"
4.58318539785769e-179,0.625211177154373,0.507,0.287,8.73325977561782e-175,"9","Pdia4"
9.81896588456418e-164,0.575932323693865,0.544,0.318,1.87100394930371e-159,"9","Spty2d1"
3.47825334624113e-154,0.523231070768514,0.801,0.53,6.62781175126248e-150,"9","Lamp2"
1.20175134584443e-148,0.523212604826329,0.782,0.521,2.28993718950656e-144,"9","Pdia3"
2.17699787892847e-141,0.509218881234231,0.663,0.43,4.14826945829821e-137,"9","Trf"
0,3.96409803411233,0.966,0.103,0,"10","Mrc1"
0,5.46616839804315,0.889,0.062,0,"10","Ccl7"
0,3.83794004435666,0.966,0.182,0,"10","Dab2"
0,3.95962600040992,0.813,0.071,0,"10","Pf4"
0,3.5823617593216,0.859,0.188,0,"10","Cxcl2"
0,3.6925811396543,0.791,0.149,0,"10","Ccl2"
0,3.34863966846445,0.86,0.248,0,"10","Ifi207"
0,4.16135647210784,0.634,0.025,0,"10","Cd163"
0,2.96557980752634,0.869,0.261,0,"10","Marcksl1"
0,3.47269321735321,0.638,0.078,0,"10","F13a1"
0,3.74069318366556,0.584,0.036,0,"10","Cbr2"
0,3.48523732575385,0.61,0.063,0,"10","Itsn1"
0,3.59097219254834,0.666,0.126,0,"10","Ifi203"
0,2.10337624900834,0.73,0.196,0,"10","Ifitm2"
0,2.428248296616,0.781,0.247,0,"10","Gas6"
0,2.11963722763018,0.881,0.368,0,"10","Lilrb4a"
0,2.68965804881943,0.749,0.237,0,"10","Spred1"
0,2.77847035855787,0.615,0.118,0,"10","C4b"
0,4.13891889547918,0.555,0.06,0,"10","Ccr1"
0,2.7518858525105,0.707,0.212,0,"10","Rgl1"
0,2.3025488105877,0.815,0.322,0,"10","Ets2"
0,3.36750745098565,0.541,0.053,0,"10","Igfbp4"
0,2.36531934278766,0.869,0.383,0,"10","Cd14"
0,1.71723351925467,0.689,0.203,0,"10","Ms4a7"
0,1.78903142545819,0.913,0.431,0,"10","Pim1"
0,3.82047615434045,0.547,0.066,0,"10","Eps8"
0,2.22230952771403,0.797,0.328,0,"10","Clic4"
0,3.31001852932781,0.564,0.103,0,"10","Crem"
0,2.18507931002214,0.732,0.273,0,"10","Mt1"
0,2.61433619621631,0.625,0.167,0,"10","Sh3bp5"
0,2.21950884281931,0.819,0.364,0,"10","Hmox1"
0,2.17681249313904,0.672,0.221,0,"10","Lmna"
0,3.54334708112968,0.52,0.074,0,"10","Cd36"
0,2.74937523626141,0.579,0.139,0,"10","Fcgrt"
0,3.32958062993447,0.542,0.106,0,"10","Sdc4"
0,2.37931240475425,0.621,0.188,0,"10","Fosl2"
0,1.72336326940072,0.741,0.316,0,"10","Map2k3"
0,2.18436673490827,0.596,0.179,0,"10","Trps1"
0,2.15268681310371,0.881,0.465,0,"10","Cd86"
0,2.57772831537269,0.626,0.214,0,"10","Jdp2"
0,2.78363059526159,0.606,0.197,0,"10","P2rx7"
0,1.77938929337186,0.805,0.401,0,"10","Ier3"
0,1.81762451537248,0.718,0.317,0,"10","Stab1"
0,1.83392872654123,0.665,0.266,0,"10","Slc9a9"
0,3.07192447200467,0.508,0.112,0,"10","Srxn1"
0,2.1171101146892,0.65,0.254,0,"10","Tiparp"
0,1.13883819638423,0.901,0.509,0,"10","Kdm6b"
0,2.27887319777345,0.587,0.198,0,"10","Rab7b"
0,1.84497514368546,0.676,0.288,0,"10","Pde4b"
0,1.90078957776877,0.721,0.333,0,"10","Adam9"
0,1.618441665003,0.797,0.41,0,"10","Tuba1c"
0,2.25116603859745,0.592,0.206,0,"10","Snx8"
0,1.5639389286252,0.568,0.183,0,"10","Tgfbi"
0,1.7051110973974,0.76,0.377,0,"10","Slfn2"
0,1.93654759070196,0.605,0.232,0,"10","Ell2"
0,1.46412224733366,0.722,0.354,0,"10","Mapk6"
0,2.869805286911,0.552,0.185,0,"10","Eif4e"
0,1.28731731175754,0.789,0.422,0,"10","Srgn"
0,2.40585502373254,0.525,0.161,0,"10","Lrp6"
0,1.76927173343975,0.74,0.377,0,"10","Atp2b1"
0,1.06490151506211,0.823,0.46,0,"10","Pmp22"
0,1.80350808928606,0.632,0.27,0,"10","Dot1l"
0,2.09555295983991,0.562,0.202,0,"10","Spag9"
0,2.24337104077211,0.591,0.231,0,"10","Tmbim1"
0,2.24455705148362,0.554,0.195,0,"10","C5ar1"
0,1.40722184481332,0.79,0.435,0,"10","Trib1"
0,1.56980323815738,0.657,0.312,0,"10","Ms4a6d"
0,1.77457859140823,0.558,0.215,0,"10","App"
0,2.11206390416767,0.539,0.198,0,"10","Rbms1"
0,2.16572084048333,0.548,0.209,0,"10","Dusp5"
0,1.16259768768337,0.866,0.532,0,"10","Plekho2"
0,2.20115443480296,0.529,0.197,0,"10","Rab3gap2"
0,1.91508121942875,0.736,0.406,0,"10","Sbno2"
0,1.29081663813489,0.828,0.498,0,"10","Rel"
0,1.98883835051906,0.504,0.176,0,"10","Iqgap1"
0,1.57466592187304,0.804,0.48,0,"10","Man1a"
0,1.23800011690624,0.763,0.443,0,"10","Ninj1"
0,2.28620652739366,0.576,0.256,0,"10","Prdx1"
0,1.89020604109638,0.539,0.22,0,"10","Tank"
0,1.66986257510141,0.717,0.399,0,"10","Ehd4"
0,2.08710559991705,0.503,0.192,0,"10","Gpr65"
0,1.57697694577436,0.606,0.296,0,"10","Ndel1"
0,1.29166704314537,0.84,0.531,0,"10","Ctsc"
0,1.76185970761711,0.503,0.202,0,"10","Stk40"
0,1.84845896870827,0.575,0.275,0,"10","Osbpl8"
0,1.55267754665173,0.693,0.395,0,"10","Nrros"
0,1.2800342318718,0.79,0.499,0,"10","Abca1"
0,0.95535987173012,0.923,0.643,0,"10","Cebpb"
0,1.27746729335107,0.752,0.482,0,"10","Adgre1"
0,0.959757872581308,0.868,0.622,0,"10","C3ar1"
0,1.0821417159897,0.881,0.665,0,"10","Rap1b"
0,1.29715864159103,0.934,0.728,0,"10","Selenop"
0,1.49567049242107,0.973,0.837,0,"10","Plek"
2.32307153227888e-305,1.4610635941015,0.58,0.251,4.4266128047574e-301,"10","Myo5a"
9.09738934333573e-301,1.47320789159905,0.634,0.327,1.73350753937262e-296,"10","Fbxw11"
6.28871817464936e-289,1.74223216775451,0.508,0.213,1.19831524817944e-284,"10","Zdhhc14"
2.12524398435961e-285,1.62931802416742,0.574,0.276,4.04965241219724e-281,"10","Arih1"
1.55657175421449e-279,1.18364165876342,0.649,0.326,2.96604747765571e-275,"10","Nr4a1"
6.00969886605324e-275,1.88278249874742,0.642,0.353,1.14514811892644e-270,"10","Nfkb1"
1.57305282334847e-271,1.59693223889539,0.595,0.311,2.99745215489051e-267,"10","Myo1c"
8.08624816801981e-265,1.58665231093026,0.503,0.219,1.54083458841617e-260,"10","Aff4"
1.00734972577699e-260,1.140784053066,0.597,0.312,1.91950490246806e-256,"10","Cdkn1a"
1.81594535369387e-257,1.42013198249908,0.594,0.307,3.46028387146367e-253,"10","Ppp2ca"
7.96797840690134e-256,1.57934724533997,0.556,0.274,1.51829828543505e-251,"10","Midn"
4.86801522477165e-248,1.60482184085722,0.516,0.259,9.27600301080237e-244,"10","Txnrd1"
6.63004586050512e-238,1.18364235930314,0.621,0.321,1.26335523871925e-233,"10","Swap70"
4.76405347602403e-234,1.26548292404793,0.614,0.342,9.07790389856379e-230,"10","Nlrp3"
3.89087925358651e-231,1.06136065245623,0.561,0.274,7.4140704177091e-227,"10","Plk2"
1.42515814384131e-230,1.47379563840747,0.561,0.279,2.71563884308962e-226,"10","Ralgds"
2.34779266655803e-229,0.935536102256958,0.773,0.53,4.47371892612633e-225,"10","Jmjd1c"
1.37747431522814e-227,1.29784056345898,0.589,0.328,2.62477730766721e-223,"10","Fnip1"
1.22717807308716e-226,1.23606889617744,0.615,0.336,2.33838781826759e-222,"10","Plau"
1.39113976693359e-226,0.936850491910316,0.854,0.654,2.65081682589196e-222,"10","Kctd12"
2.51306955047305e-225,0.99515056660439,0.718,0.403,4.7886540284264e-221,"10","Bst2"
2.18462656587353e-224,1.34899047022417,0.593,0.33,4.16280592127201e-220,"10","Birc3"
1.09912976930922e-215,1.3649973782388,0.624,0.365,2.09439177541873e-211,"10","Tm6sf1"
2.5858977133119e-214,1.95605932705923,0.507,0.253,4.92742809271582e-210,"10","Kdm7a"
6.06268541431249e-214,1.56573998799035,0.552,0.298,1.15524470569724e-209,"10","Itpkb"
1.21837590761918e-212,1.40529886546191,0.509,0.264,2.32161529196834e-208,"10","Zswim6"
2.26724846518779e-207,1.12068549791745,0.565,0.3,4.32024195041534e-203,"10","Nfkb2"
5.61136144921602e-205,1.20944308181389,0.586,0.33,1.06924492414811e-200,"10","Zfp703"
1.07206836167532e-203,1.2603758913783,0.53,0.266,2.04282626317233e-199,"10","Ptger4"
5.08989733060686e-200,1.15859804045159,0.507,0.258,9.69879936347138e-196,"10","Slc11a2"
6.38266613645845e-198,1.08362572049943,0.695,0.475,1.21621703230216e-193,"10","BC005537"
1.90534363750011e-197,1.19918699074076,0.591,0.332,3.63063230125646e-193,"10","Kras"
2.21959079530409e-186,1.06309314737842,0.638,0.382,4.22943026045194e-182,"10","Tmem176b"
1.93563567450495e-160,0.846340354377811,0.713,0.489,3.68835377776918e-156,"10","Actg1"
7.40545097651278e-154,0.697924916239836,0.813,0.606,1.41110868357451e-149,"10","Ifrd1"
8.24927418298005e-140,1.19354404165257,0.519,0.286,1.57189919556685e-135,"10","Snx3"
1.45962842846111e-138,1.20054218277466,0.525,0.305,2.78132197043265e-134,"10","Atp1a1"
1.46618774006509e-138,1.10086280926139,0.586,0.385,2.79382073869402e-134,"10","Lpin2"
2.90355598706098e-134,0.713440483990877,0.772,0.564,5.5327259333447e-130,"10","Vmp1"
3.21513782336044e-131,1.05684246163745,0.566,0.356,6.12644512241332e-127,"10","Snx2"
7.58512242061517e-130,0.667111138289082,0.842,0.657,1.44534507724822e-125,"10","Tpt1"
4.3252867875661e-128,1.02971415319524,0.579,0.391,8.24183397370721e-124,"10","Rtn4"
1.10475351769681e-127,0.731711914391141,0.696,0.5,2.10510782797128e-123,"10","Nfe2l2"
5.38119779635237e-127,0.917186599714437,0.629,0.417,1.02538724009494e-122,"10","Fnip2"
2.15906522383393e-125,0.913569211139427,0.513,0.295,4.11409878401555e-121,"10","Pid1"
1.73811965758734e-123,1.00591816252402,0.517,0.322,3.31198700753268e-119,"10","Lrrc25"
3.72923834299218e-123,0.877064961895616,0.593,0.405,7.10606366257159e-119,"10","Mapkapk2"
1.88864666012601e-120,0.760922923062142,0.746,0.564,3.59881621087011e-116,"10","Fosb"
1.87596175732769e-118,0.809066089745485,0.599,0.405,3.57464512858791e-114,"10","Tra2b"
4.04351718975394e-116,0.75138047390857,0.638,0.444,7.70492200507614e-112,"10","Bach1"
7.99097201544402e-113,0.917980796551638,0.559,0.37,1.52267971754286e-108,"10","Ptprj"
1.38366335460325e-111,1.05512376062118,0.525,0.335,2.63657052219649e-107,"10","Ascc3"
1.04725135908357e-110,0.984432690767062,0.53,0.341,1.99553746473375e-106,"10","Rab31"
1.84766487471109e-109,0.824389396684807,0.672,0.518,3.52072541876199e-105,"10","Tbxas1"
3.53053259246292e-109,0.95381342162697,0.533,0.337,6.72742985493809e-105,"10","Rab7"
1.34975387000986e-108,0.783389914792562,0.537,0.351,2.57195599930378e-104,"10","Azin1"
1.9442493628073e-106,1.10340904021744,0.713,0.587,3.70476716082932e-102,"10","Slc11a1"
4.34284137897503e-103,0.862865477901569,0.571,0.401,8.27528424763691e-99,"10","Tnfrsf1a"
3.88873171357138e-101,0.554428319941696,0.703,0.495,7.40997828021026e-97,"10","Cfh"
4.01607195176885e-97,0.81684787178759,0.522,0.335,7.65262510409554e-93,"10","Tnip2"
3.59390330112711e-95,0.946749898526929,0.65,0.486,6.8481827402977e-91,"10","Wnk1"
3.27266068700093e-90,0.868809825031912,0.54,0.368,6.23605493908027e-86,"10","Tut7"
6.60314609243686e-89,0.735078028283494,0.658,0.518,1.25822948791384e-84,"10","Fcgr2b"
2.19434895812141e-87,0.688882850521018,0.546,0.355,4.18133193970035e-83,"10","Maf"
1.51067489031779e-83,0.649467188206633,0.661,0.524,2.87859100350055e-79,"10","Atp6ap2"
2.7774365417653e-77,0.552537298901096,0.561,0.393,5.29240533033378e-73,"10","Rab20"
6.23790468085338e-77,0.761950256596315,0.545,0.4,1.18863273693661e-72,"10","Atp1b3"
6.28538730466398e-77,0.799509986237288,0.552,0.399,1.19768055090372e-72,"10","Ddx3y"
6.95560653892722e-77,0.804014039956622,0.501,0.329,1.32539082599258e-72,"10","Ndfip1"
1.86047333197413e-75,0.627851802255091,0.599,0.444,3.5451319340767e-71,"10","Cltc"
6.18472151431841e-75,0.668072986499004,0.612,0.473,1.17849868455337e-70,"10","Rnf130"
2.33915334902793e-73,0.720769848549093,0.591,0.434,4.45725670657271e-69,"10","Trf"
8.79438221375759e-71,0.546536655023147,0.659,0.517,1.67576953083151e-66,"10","Ptbp3"
1.02762149307295e-70,0.570833940540001,0.625,0.471,1.9581327550505e-66,"10","Rab8b"
2.41003664596395e-70,0.60567819444777,0.646,0.512,4.59232482888431e-66,"10","Rasgef1b"
1.01911702914347e-66,0.536552369351541,0.593,0.46,1.94192749903287e-62,"10","Ube2f"
3.56335120708056e-64,0.648373858323831,0.544,0.406,6.78996572509201e-60,"10","Rela"
2.91168482552511e-59,0.567921510818358,0.626,0.495,5.5482154350381e-55,"10","Eif1"
7.71111691286653e-55,0.538729472139817,0.582,0.456,1.46935332774672e-50,"10","Rab1a"
1.01969727011369e-43,0.553071941174658,0.513,0.39,1.94303314820164e-39,"10","Morf4l1"
3.46683392577655e-42,0.557195957950656,0.5,0.38,6.60605204556722e-38,"10","H3f3b"
4.83662542875454e-42,0.53832236570288,0.592,0.478,9.21618975449178e-38,"10","Il10rb"
4.38269272290887e-39,0.685301827822867,0.51,0.403,8.35122098350286e-35,"10","Hnrnph1"
0,3.18907909686617,0.942,0.201,0,"11","H2-Eb1"
0,4.53466273564792,0.763,0.03,0,"11","S100a4"
0,3.06388599134026,0.96,0.234,0,"11","H2-Ab1"
0,3.07994415062046,0.931,0.216,0,"11","H2-Aa"
0,3.62508725859363,0.817,0.109,0,"11","Cytip"
0,3.9930076408027,0.809,0.109,0,"11","Lsp1"
0,2.5851591390478,0.973,0.295,0,"11","Cd74"
0,3.51805618037399,0.836,0.18,0,"11","Bhlhe40"
0,3.99063365310824,0.689,0.039,0,"11","S100a6"
0,3.15540615693863,0.78,0.14,0,"11","S100a11"
0,3.38225662264664,0.734,0.099,0,"11","Plbd1"
0,2.86839382699909,0.789,0.222,0,"11","Jak2"
0,2.91660194059111,0.758,0.197,0,"11","Ifitm2"
0,1.89352722763513,0.782,0.24,0,"11","Vim"
0,4.5871276589657,0.56,0.031,0,"11","Cnn2"
0,3.65520883869933,0.59,0.068,0,"11","Ciita"
0,3.67013062578912,0.579,0.059,0,"11","Fyn"
0,2.49939577877837,0.793,0.279,0,"11","Macroh2a1"
0,2.53689735427788,0.616,0.115,0,"11","Tmsb10"
0,3.0844366639354,0.619,0.124,0,"11","Tamalin"
0,2.34524191120685,0.7,0.207,0,"11","Dusp5"
0,2.17334878761852,0.661,0.179,0,"11","Trps1"
0,2.63950834825709,0.648,0.166,0,"11","Myo1g"
0,4.22320131179352,0.518,0.039,0,"11","Mcemp1"
0,2.77013992432764,0.564,0.085,0,"11","Srebf2"
0,3.74341132317038,0.536,0.058,0,"11","Gpr132"
0,3.48382936101125,0.546,0.068,0,"11","Pfkp"
0,2.40077338447038,0.68,0.203,0,"11","Malt1"
0,3.05874434054528,0.607,0.13,0,"11","Nr4a3"
0,2.3443681859923,0.684,0.208,0,"11","Fxyd5"
0,2.61583424381081,0.65,0.174,0,"11","Ifitm3"
0,2.28963697283564,0.795,0.324,0,"11","Pmaip1"
0,2.95098805158694,0.559,0.096,0,"11","Runx3"
0,2.31882083541441,0.638,0.179,0,"11","H2az1"
0,1.72631161469055,0.827,0.37,0,"11","Cd52"
0,1.99473879969207,0.684,0.229,0,"11","Samhd1"
0,2.29378363044629,0.785,0.336,0,"11","Syngr2"
0,1.88862098879296,0.867,0.421,0,"11","Srgn"
0,3.07649145472477,0.531,0.086,0,"11","Ass1"
0,1.88583469763893,0.759,0.314,0,"11","H3f3a"
0,2.08717865321464,0.635,0.195,0,"11","Lmnb1"
0,1.58201091621716,0.872,0.433,0,"11","Pim1"
0,1.92098400342823,0.76,0.326,0,"11","H2-DMa"
0,2.79773280175193,0.553,0.12,0,"11","Gsn"
0,2.80392773330122,0.525,0.093,0,"11","Sema4a"
0,2.04871036651526,0.656,0.224,0,"11","Cd47"
0,1.97343884967588,0.695,0.263,0,"11","Ptger4"
0,3.10940115444323,0.509,0.083,0,"11","Crip1"
0,2.87983251640813,0.537,0.119,0,"11","H2-Oa"
0,2.07467688935817,0.674,0.258,0,"11","Tspo"
0,1.64028066697411,0.609,0.193,0,"11","Slamf7"
0,1.93563423274034,0.839,0.426,0,"11","Gm2a"
0,1.74482514667052,0.731,0.321,0,"11","Ifi30"
0,2.7728069384634,0.512,0.108,0,"11","Cd40"
0,2.72846239661338,0.547,0.147,0,"11","Tmem123"
0,2.27595632661971,0.522,0.122,0,"11","Jarid2"
0,2.34069845304913,0.532,0.133,0,"11","Antxr2"
0,1.63947407439747,0.688,0.289,0,"11","Pde4b"
0,1.44793366504522,0.664,0.268,0,"11","Atp5e"
0,1.67354493155215,0.735,0.342,0,"11","Psmb8"
0,2.55162386767353,0.526,0.136,0,"11","Cd80"
0,2.32002030524331,0.535,0.149,0,"11","Rin3"
0,1.79861292960994,0.663,0.278,0,"11","Sod1"
0,1.88303855141829,0.64,0.256,0,"11","Etv3"
0,2.39120652156379,0.528,0.148,0,"11","Ctnna1"
0,2.18604993369752,0.522,0.15,0,"11","Il1b"
0,1.66913553272721,0.638,0.268,0,"11","Tap1"
0,2.36100399248353,0.504,0.136,0,"11","Stk17b"
0,2.28481017628852,0.526,0.159,0,"11","Atox1"
0,2.0973895500473,0.547,0.181,0,"11","Wdfy4"
0,1.58572470047363,0.693,0.335,0,"11","Rack1"
0,1.60878719940467,0.584,0.229,0,"11","Rab43"
0,1.88011760644342,0.518,0.163,0,"11","Tpm4"
0,1.50224862555525,0.814,0.459,0,"11","Coro1a"
0,1.63441308330824,0.639,0.285,0,"11","Snx20"
0,1.643458561889,0.665,0.315,0,"11","Sh3bgrl3"
0,1.74306379577222,0.503,0.158,0,"11","Il2rg"
0,1.57784130866676,0.508,0.177,0,"11","Iqgap1"
0,1.41444352874492,0.804,0.487,0,"11","Actg1"
0,1.39361595785075,0.806,0.5,0,"11","Rel"
0,1.56138566736522,0.974,0.84,0,"11","Tmsb4x"
1.3050809961336e-306,1.76550255448014,0.512,0.177,2.48683183813258e-302,"11","Supt4a"
1.41382419081041e-305,1.81815371819339,0.627,0.248,2.69404199558924e-301,"11","Hnrnpa1"
4.25192554871894e-299,1.73814227891685,0.565,0.223,8.10204413308394e-295,"11","Zyx"
1.43148975483973e-284,1.70797505434553,0.611,0.269,2.7277037278471e-280,"11","Marcksl1"
1.02088305542032e-282,1.67310091943834,0.501,0.185,1.94529266210342e-278,"11","Zc3hav1"
1.83062758152224e-281,1.81251436358454,0.501,0.185,3.48826085659063e-277,"11","Psmb9"
7.7468038432228e-281,1.66525745780442,0.589,0.257,1.4761534723261e-276,"11","Csf2rb"
1.69301264857245e-280,1.15484064878221,0.875,0.657,3.2260356018548e-276,"11","Tpt1"
1.35307827416615e-273,1.98014030015746,0.512,0.16,2.5782906514236e-269,"11","Foxp1"
5.12002263760237e-270,1.4077899436569,0.677,0.343,9.75620313595132e-266,"11","Uvrag"
3.96637036704162e-264,1.09363290345704,0.768,0.413,7.5579187343978e-260,"11","Gpx1"
4.46141625110502e-264,1.47380296909808,0.513,0.193,8.50122866648062e-260,"11","Dapp1"
8.41563216913789e-260,1.46636842672377,0.608,0.279,1.60359870982922e-255,"11","Psme1"
5.41213777703013e-256,1.5318650119866,0.545,0.197,1.03128285341309e-251,"11","Cox5b"
6.50676081896358e-255,1.48766992901836,0.555,0.224,1.23986327405351e-250,"11","Mbd2"
5.99448765374937e-247,1.5559849628258,0.55,0.217,1.14224962242194e-242,"11","Sri"
7.11338292470975e-247,1.50793811617269,0.579,0.247,1.35545511630344e-242,"11","Taldo1"
4.00261147243455e-244,1.1023869624338,0.665,0.333,7.62697616072404e-240,"11","Clic4"
2.16322477726955e-233,1.31719664009925,0.63,0.305,4.12202481308714e-229,"11","Emp3"
1.17318874571307e-232,1.25159530072967,0.617,0.291,2.23551115495625e-228,"11","Baz1a"
5.2811354635508e-232,1.26276546879769,0.674,0.352,1.00632036257961e-227,"11","Shisa5"
1.83910146566409e-225,1.19847295794335,0.682,0.375,3.50440784282292e-221,"11","Vasp"
3.13203626271702e-222,1.30923514274672,0.61,0.294,5.96809509860728e-218,"11","Btf3"
7.24399074477218e-222,1.05777251246377,0.767,0.493,1.38034243641634e-217,"11","Cfl1"
5.47933242919792e-220,1.86838678063498,0.527,0.233,1.04408679438366e-215,"11","Epsti1"
4.08615440339293e-209,1.48524061916529,0.51,0.205,7.78616721566522e-205,"11","Tkt"
1.52247624708348e-205,1.13366771627591,0.651,0.348,2.90107848881757e-201,"11","Lrrfip1"
2.95766377418042e-203,0.817315269814595,0.901,0.74,5.63582832170079e-199,"11","Eef1a1"
6.9783527133026e-203,1.21764456505414,0.716,0.491,1.32972510951981e-198,"11","Alox5ap"
5.95290785490118e-200,1.30934962063824,0.509,0.213,1.13432659175142e-195,"11","Tomm7"
9.69876241929752e-200,1.35472305186878,0.529,0.214,1.84809917899714e-195,"11","Ndufa3"
3.65590801019009e-198,1.4283441647169,0.562,0.285,6.96633271341722e-194,"11","Rac2"
1.21223081069026e-196,1.0513084016147,0.603,0.301,2.30990580977029e-192,"11","Nfkb2"
2.33579999108405e-195,1.34191076469379,0.524,0.234,4.45086688301066e-191,"11","Rab8a"
3.43413394613955e-195,1.11775925697455,0.592,0.313,6.5437422343689e-191,"11","Cdkn1a"
5.95653056724878e-191,1.29724455643061,0.555,0.278,1.13501689958925e-186,"11","Icosl"
1.67125893387237e-189,0.918293664474373,0.775,0.524,3.18458389849381e-185,"11","Arpc1b"
3.65988998867129e-188,1.49378852268808,0.539,0.246,6.97392037341314e-184,"11","Tle3"
5.21335469845152e-183,0.933812617204307,0.671,0.381,9.93404737789937e-179,"11","Slfn2"
2.29983711535618e-179,1.33931782393966,0.577,0.282,4.3823396233112e-175,"11","Actr3"
1.98383045598494e-178,1.03252735044275,0.733,0.478,3.78018893387931e-174,"11","Arhgdib"
3.28391866858129e-176,1.29131180812766,0.575,0.309,6.25750702298166e-172,"11","Tap2"
3.59844180604372e-170,1.23758673043796,0.505,0.222,6.8568308614163e-166,"11","Nedd8"
2.0256360681382e-168,0.94731670929831,0.759,0.525,3.85984952783735e-164,"11","Cxcl16"
2.29049796984304e-168,1.06604543169436,0.573,0.313,4.36454388153591e-164,"11","Nuak2"
4.5704568125169e-168,0.931254116000396,0.756,0.516,8.70900545625095e-164,"11","Lcp1"
1.21767968344951e-167,1.15753074548907,0.554,0.285,2.32028863681304e-163,"11","Nup98"
5.83541075732779e-165,0.660527892033051,0.637,0.333,1.11193751980881e-160,"11","Anxa5"
7.15645031298874e-164,1.08205959258521,0.612,0.335,1.36366160714e-159,"11","Eef1b2"
2.11951658222512e-163,1.11685697183946,0.579,0.309,4.03873884742997e-159,"11","Ppp2ca"
5.28320825425594e-154,0.834830101527505,0.594,0.329,1.00671533284847e-149,"11","Nr4a1"
6.75435114414658e-153,1.13707980455848,0.532,0.262,1.28704161051713e-148,"11","Synj1"
1.83666462419009e-151,0.888268204476113,0.754,0.533,3.49976444139422e-147,"11","Syk"
